precursor_mz,CAS,reference_adduct,reference_mz,comment,reference_smiles,reference_formula,reference_mix,reference_rt,reference_name,rt_apex,rt_start,rt_end,ms1_intensity,n_scnas,ms1_scan_range,reci_snr,msms,ms2_scan_idx,pmz_offset,msms_raw,ei
128.04907	2967.0
129.0658	397.0
130.06572	1712.0
131.08557	376.0
132.0836	218.0
133.06438	11084.0
134.09752	46.0
135.10692	62.0
136.11029	165.0
137.05823	182.0
138.09189	13.0
139.05661	46.0
140.0496	62.0
141.0678	77.0
142.06291	746.0
143.07329	8880.0
144.08217	600532.0
146.09532	460.0
147.08075	77.0
148.10878	62.0
149.05814	110.0
150.09474	15.0
151.05733	31.0
152.06279	46.0
153.06638	46.0
154.06107	291.0
155.06248	640.0
156.08292	852.0
157.08208	131.0
158.09325	161.0
159.08287	172.0
160.1111	31.0
161.11592	15.0
162.09172	13.0
163.06151	15.0
164.05756	31.0
165.0927	18583.0
166.0678	91.0
167.07298	292.0
168.08118	467.0
169.08694	228.0
170.09938	499.0
171.09096	316.0
172.10199	85.0
173.10678	7997.0
174.08116	31.0
175.03413	15.0
175.17897	13.0
176.06418	62.0
177.10286	46.0
178.08092	167.0
179.07669	77.0
180.08653	447.0
181.08789	125.0
182.09201	105.0
183.06854	258.0
184.07623	62.0
185.11534	31.0
186.09418	46.0
187.10056	13.0
188.08078	62.0
189.06937	31.0
190.0702	62.0
191.07175	169.0
192.08174	154.0
193.08661	208.0
194.06282	347.0
195.10422	46.0
196.07568	152.0
197.08699	31.0
198.08905	187.0
199.08772	15.0
200.06706	15.0
201.07666	15.0
202.08081	132.0
203.08948	46.0
204.0826	2663.0
205.0862	1690.0
206.09224	740.0
207.1048	279.0
208.07529	148.0
209.12517	31.0
210.09834	15.0
211.08601	31.0
212.1087	31.0
213.05397	15.0
214.08347	168.0
215.09279	146.0
216.09006	62.0
217.0855	602.0
218.0998	3381.0
219.104	3880.0
220.11676	957.0
221.11098	152.0
222.12627	132.0
223.09567	31.0
224.0819	15.0
225.06818	15.0
226.08406	62.0
227.08531	31.0
228.10997	62.0
229.10507	46.0
230.10022	177.0
231.10818	167.0
232.11192	549.0
233.11786	952.0
234.12811	2227.0
235.12547	138.0
236.13791	46.0
236.9991	15.0
237.12874	15.0
238.08484	153.0
239.1036	31.0
240.10281	46.0
241.09756	15.0
242.10092	62.0
243.0998	109.0
244.13142	46.0
245.12349	31.0
246.09776	215.0
247.09822	258.0
248.14713	3117.0
249.14952	334.0
250.07849	77.0
251.087	62.0
252.11092	77.0
253.10565	15.0
254.10236	31.0
255.12341	15.0
256.11285	15.0
257.0997	31.0
258.13126	223.0
259.13327	31.0
260.14856	77.0
261.1114	173.0
262.12372	165.0
263.0993	179.0
264.0972	232.0
265.1153	31.0
266.11932	31.0
267.1321	13.0
269.12665	13.0
272.11615	15.0
273.09854	31.0
274.1106	46.0
275.10822	77.0
276.1426	613.0
277.17197	473.0
279.08398	1044.0
280.13522	159.0
281.1202	15.0
282.1352	15.0
284.15414	13.0
285.02768	13.0
285.1343	31.0
286.1304	15.0
287.1639	46.0
288.14926	46.0
289.14343	46.0
290.09152	62.0
291.08667	170.0
292.1003	238.0
293.1013	1548.0
294.14728	77.0
295.18552	13.0
296.15555	15.0
297.1731	13.0
303.14413	31.0
306.0856	62.0
307.07828	580.0
308.1637	762.0
312.12027	13.0
315.14474	13.0
335.17343	15.0
336.14783	87.0
337.19064	20254.0
338.15765	15.0
338.40543	31.0
338.79794	31.0
339.07437	15.0
339.23978	13.0
339.34573	13.0
339.475	15.0
339.6457	15.0
339.8733	13.0
340.13464	15.0
340.2563	13.0
340.55405	13.0
340.7716	15.0
341.29507	15.0
341.44806	13.0
341.69186	13.0
342.02396	15.0
342.12778	15.0
342.47568	13.0
342.7796	15.0
342.9615	31.0
343.2604	13.0
343.40863	13.0
343.51004	13.0
343.74417	15.0
343.87167	15.0
344.22827	13.0
344.63196	15.0
345.3722	15.0
346.13675	13.0
346.52847	13.0
346.69568	13.0
346.99884	13.0
347.32828	13.0
347.514	13.0
348.12903	15.0
348.3909	13.0
348.63193	13.0
349.35284	13.0
349.58633	13.0
350.76276	13.0
351.13345	13.0
351.77274	13.0
352.57855	15.0
352.74985	13.0
353.0952	13.0
353.57266	13.0
355.71854	13.0
357.3587	13.0
357.7302	13.0
358.97342	13.0
359.53198	13.0
360.30405	13.0
360.86896	13.0
362.29123	13.0
363.08496	13.0
364.72864	13.0
365.38553	13.0
366.8274	13.0
368.8055	13.0
369.90048	13.0
371.8219	13.0
372.84274	15.0
373.45267	13.0
374.27753	13.0
376.14767	13.0
378.58475	13.0
381.01053	13.0
381.82175	13.0
382.67227	13.0
382.9276	13.0
383.76834	13.0
387.3615	13.0
388.39236	13.0
389.0813	13.0
390.62186	13.0
393.31677	13.0
395.37057	13.0
401.67368	13.0
402.6136	13.0
404.30765	13.0
410.77234	13.0
416.01648	13.0
419.14505	13.0
420.37845	13.0
420.8965	13.0
427.78506	13.0
432.3482	13.0
433.29703	13.0
434.78806	13.0
443.21765	13.0
443.38605	13.0
445.7857	13.0
446.01093	13.0
453.4298	13.0
456.15613	13.0
456.26703	13.0
457.15173	13.0
459.9614	13.0
463.5196	13.0
469.78857	13.0
472.7405	13.0
474.998	13.0
476.83173	13.0
485.6452	13.0
486.65698	13.0
491.19034	13.0
493.27942	13.0
494.08698	13.0
495.03256	13.0
495.90405	13.0
502.57632	13.0
509.93945	13.0
511.1729	13.0
511.55054	13.0
512.40784	13.0
512.5571	13.0
514.0801	13.0
525.8845	13.0
531.1948	13.0
548.9054	13.0
551.575	13.0
556.4204	13.0
556.82434	13.0
560.7652	13.0
561.9954	13.0
565.79425	13.0
575.1724	13.0
580.7051	13.0
588.2536	13.0
593.6401	13.0
597.1018	13.0
611.23676	13.0
627.8978	13.0
635.4065	13.0
648.56915	13.0
650.0889	13.0
662.98645	13.0
664.5338	13.0
672.0322	13.0
682.00757	13.0
686.52264	13.0
689.858	13.0
692.73956	13.0
695.3311	13.0
697.66797	13.0
705.59656	13.0
706.95404	13.0
712.2248	13.0
719.8438	13.0
740.3758	13.0
747.60626	13.0
751.89825	13.0
753.53455	13.0
759.70667	13.0
761.456	13.0
773.4178	13.0
784.993	13.0
787.0428	13.0
792.3033	13.0
801.17596	13.0
803.53314	13.0
813.1644	13.0
821.3282	13.0
829.6903	13.0
833.14185	13.0
848.02856	13.0
848.93195	13.0
862.1898	13.0
867.15393	13.0
878.0769	13.0
881.4025	13.0
881.8817	13.0
885.7073	13.0
887.9723	13.0
895.8554	13.0",0.98179893
633.2895264,70553-76-3,[M+Na]+,633.2935078,Major,COc1cc2c(cc1O)[C@@H](Cc1ccc(O)c(Oc3ccc(C[C@@H]4c5cc(OC)c(OC)cc5CCN4C)cc3)c1)N(C)CC2,C37H42N2O6,Alkaloids-pos-mix2,"[2.291, 2.141]",Daurisoline,2.142318574,2.09925,2.2539,6617,22,"[532, 538, 555]",0.021226576,"199.05598	93.0
206.1244	93.0
214.09572	93.0
306.10025	123.0
395.1389	31.0
402.1293	31.0
479.20325	31.0
511.2235	412.0
633.3068	441.0",993,0.000900826,"136.06769	26.0
199.05598	93.0
206.1244	93.0
207.12088	26.0
214.09572	93.0
279.12845	26.0
298.12933	26.0
304.105	26.0
305.12143	62.0
306.10025	123.0
312.1524	26.0
320.1015	26.0
321.11664	26.0
372.1601	62.0
374.17426	26.0
395.1389	31.0
402.1293	31.0
421.144	26.0
433.17422	26.0
444.97412	26.0
479.20325	31.0
487.23898	62.0
490.2545	26.0
493.21695	62.0
511.2235	412.0
566.26483	26.0
601.2614	62.0
633.3068	441.0
641.9885	26.0
646.4514	26.0
822.0399	26.0",0.87107438
633.2895264,2385-63-9,[M+Na]+,633.2935078,Major,COc1cc2c(cc1OC)[C@@H](Cc1ccc(O)c(Oc3cc4c(cc3OC)CCN(C)[C@@H]4Cc3ccc(O)cc3)c1)N(C)CC2,C37H42N2O6,Alkaloids-pos-mix2,"[2.291, 2.141]",Liensinine Perchlorate,2.142318574,2.09925,2.2539,6617,22,"[532, 538, 555]",0.021226576,"199.05598	93.0
206.1244	93.0
214.09572	93.0
306.10025	123.0
395.1389	31.0
402.1293	31.0
479.20325	31.0
511.2235	412.0
633.3068	441.0",993,0.000900826,"136.06769	26.0
199.05598	93.0
206.1244	93.0
207.12088	26.0
214.09572	93.0
279.12845	26.0
298.12933	26.0
304.105	26.0
305.12143	62.0
306.10025	123.0
312.1524	26.0
320.1015	26.0
321.11664	26.0
372.1601	62.0
374.17426	26.0
395.1389	31.0
402.1293	31.0
421.144	26.0
433.17422	26.0
444.97412	26.0
479.20325	31.0
487.23898	62.0
490.2545	26.0
493.21695	62.0
511.2235	412.0
566.26483	26.0
601.2614	62.0
633.3068	441.0
641.9885	26.0
646.4514	26.0
822.0399	26.0",0.87107438
177.102011,486-56-6,[M+H]+,177.1022395,Major,CN1C(=O)CC[C@H]1c1cccnc1,C10H12N2O,Alkaloids-pos-mix2,[0.51],Cotinine,0.50894417,0.463116667,0.75835,1782937,81,"[127, 137, 209]",0.000152766,"41.038776	1576.0
42.035423	6494.0
51.021774	503.0
53.040073	6684.0
65.03726	366.0
68.051155	549.0
70.065056	2765.0
77.03859	176.0
78.03453	1283.0
79.04062	229.0
80.05189	90568.0
90.0475	154.0
91.05302	972.0
92.05334	406.0
93.05642	230.0
94.0663	178.0
98.06441	17646.0
106.06297	624.0
117.05901	1085.0
118.06475	1478.0
120.07836	1270.0
146.06625	1311.0
149.0716	305.0
159.10031	195.0
177.11005	9557.0",274,0.001216207,"41.038776	1576.0
42.035423	6494.0
43.05692	92.0
44.05062	92.0
49.094727	26.0
50.015396	62.0
51.021774	503.0
53.040073	6684.0
54.035015	93.0
55.019424	93.0
56.049484	93.0
58.032383	123.0
63.018383	26.0
65.03726	366.0
66.04837	26.0
67.056946	31.0
68.051155	549.0
69.035194	92.0
70.065056	2765.0
72.05113	26.0
75.01969	31.0
77.03859	176.0
78.03453	1283.0
79.04062	229.0
80.05189	90568.0
82.0861	31.0
83.03858	62.0
84.0403	31.0
85.07132	26.0
87.01994	26.0
89.042274	92.0
90.0475	154.0
91.05302	972.0
92.05334	406.0
93.05642	230.0
94.0663	178.0
96.04327	123.0
98.06441	17646.0
99.115005	26.0
101.04105	93.0
102.03513	31.0
103.05259	123.0
104.0479	93.0
105.05805	62.0
106.06297	624.0
107.06832	62.0
108.08279	31.0
110.05687	31.0
115.05744	62.0
116.050026	31.0
117.05901	1085.0
118.06475	1478.0
119.07478	92.0
120.07836	1270.0
121.07997	62.0
122.05318	62.0
128.05205	123.0
129.03688	31.0
130.0623	123.0
131.05804	62.0
132.08015	62.0
133.07225	62.0
134.05505	62.0
135.09366	62.0
136.07405	31.0
141.04424	26.0
142.07774	26.0
143.05962	31.0
144.07014	62.0
145.05887	31.0
146.06625	1311.0
147.0652	26.0
148.07779	92.0
149.0716	305.0
151.02087	26.0
155.07446	26.0
157.07654	26.0
159.10031	195.0
177.11005	9557.0
181.57512	31.0
182.37018	26.0
182.6868	26.0
183.58696	26.0
183.8323	26.0
184.96614	26.0
185.41109	26.0
190.14534	26.0
191.01323	26.0
207.85437	26.0
208.98685	26.0
219.4486	26.0
221.10019	31.0
221.29637	26.0
221.40703	31.0
221.58664	31.0
221.88336	31.0
222.09453	31.0
222.29953	26.0
222.46695	31.0
222.81662	26.0
222.98213	26.0
223.649	62.0
223.88411	31.0
224.08362	62.0
224.31476	31.0
224.51025	62.0
224.69743	31.0
224.90363	26.0
225.11201	26.0
225.40477	31.0
225.60918	31.0
225.77573	31.0
225.99086	31.0
226.10057	26.0
226.4552	31.0
226.59882	26.0
226.77841	31.0
227.049	26.0
227.2478	26.0
227.95914	26.0
228.12444	31.0
228.29402	31.0
228.47005	31.0
228.7501	62.0
228.96028	31.0
229.16417	62.0
229.36177	26.0
229.57436	26.0
244.6246	26.0
258.1331	26.0
266.7694	26.0
269.69742	26.0
274.32855	26.0
290.97128	26.0
292.3133	26.0
294.26956	26.0
310.17413	26.0
321.25955	26.0
477.1037	26.0
533.1978	26.0
572.2069	26.0
673.82574	26.0
717.3109	26.0
767.6047	26.0
774.53687	26.0
825.32916	26.0",0.96519129
336.1226296,633-65-8,[M]+,336.1230345,Major,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,C20H18NO4+,Alkaloids-pos-mix2,[2.94],Berberine chloride,2.942198242,2.8967,5.564633333,7517553,501,"[657, 664, 1159]",0.000492067,"190.0667	890.0
191.07211	3984.0
192.08212	1230.0
203.07387	788.0
204.081	4759.0
205.08257	1497.0
207.07086	850.0
216.08017	1306.0
217.08798	2510.0
218.09814	854.0
219.06912	4610.0
220.07971	7873.0
221.08846	1141.0
222.09534	1009.0
231.06383	1317.0
232.07817	2844.0
233.08403	4281.0
234.09421	10761.0
235.07214	4032.0
236.11034	970.0
245.08223	1702.0
246.09604	4264.0
247.06781	2465.0
248.07025	11872.0
249.08134	13127.0
250.08786	4099.0
260.07437	5525.0
261.08014	3536.0
262.09015	28714.0
263.0816	30143.0
264.1023	13137.0
274.0902	12484.0
275.09943	83539.0
276.10117	7786.0
277.07672	37085.0
278.08673	612979.0
288.0712	2154.0
289.0748	8172.0
290.08493	23778.0
291.0968	35021.0
292.10327	890067.0
293.10184	1482.0
303.05432	1920.0
304.1008	312198.0
305.07553	3176.0
306.08374	316807.0
318.0793	279991.0
319.11377	4111.0
320.09973	997877.0
321.1098	388307.0
335.09702	3745.0
336.13046	633107.0
337.0805	1606.0
337.2042	1545.0",1446,0.000391565,"43.06996	26.0
44.144894	26.0
48.095146	26.0
50.081093	26.0
51.021954	26.0
53.03515	26.0
55.018574	26.0
56.099068	26.0
59.005157	26.0
61.02497	26.0
62.017784	26.0
63.136745	26.0
64.06113	26.0
65.113335	26.0
67.1066	26.0
68.001625	31.0
70.131096	26.0
72.016846	26.0
74.010895	62.0
74.11959	26.0
75.01995	31.0
77.04255	31.0
78.05216	31.0
79.03341	26.0
79.14198	26.0
81.00924	26.0
84.11137	26.0
85.004326	26.0
87.026794	31.0
89.03729	62.0
91.04798	31.0
92.04155	31.0
93.03239	26.0
93.99315	26.0
95.03955	26.0
96.07111	26.0
97.063995	31.0
98.01473	62.0
100.02834	26.0
101.04565	31.0
102.03691	62.0
103.05723	62.0
104.05542	62.0
105.07568	31.0
106.07057	31.0
107.07306	62.0
108.016075	26.0
108.148834	26.0
109.036476	26.0
112.08784	26.0
113.04667	62.0
114.03056	31.0
115.05334	154.0
116.05951	123.0
117.02907	31.0
118.03315	31.0
119.012436	26.0
121.08349	62.0
122.01796	62.0
124.03517	62.0
125.03585	62.0
126.05001	62.0
127.05878	93.0
128.04614	62.0
129.0756	31.0
130.03076	31.0
131.0537	93.0
132.04677	62.0
133.06464	62.0
134.09778	26.0
135.1186	31.0
135.98944	31.0
137.03714	62.0
138.04929	31.0
139.05193	181.0
140.05154	154.0
141.05807	62.0
142.06152	26.0
143.11049	26.0
144.08246	176.0
144.99348	26.0
146.04303	31.0
147.0351	31.0
149.03957	62.0
150.04518	252.0
151.0559	262.0
152.06482	123.0
153.0632	62.0
154.0753	123.0
155.0453	31.0
156.0394	31.0
157.04897	31.0
158.05649	123.0
159.04778	62.0
160.01553	31.0
161.04143	31.0
162.05095	93.0
163.05646	587.0
164.05429	223.0
165.06778	610.0
166.05908	174.0
167.0733	123.0
168.08514	93.0
169.04897	62.0
170.09604	31.0
172.03975	26.0
173.12558	26.0
174.05188	93.0
175.0549	123.0
176.06453	597.0
177.064	722.0
178.07002	628.0
179.09206	154.0
180.06616	92.0
181.07314	92.0
182.07153	62.0
183.0746	123.0
184.0309	26.0
185.05078	31.0
186.13283	26.0
187.05103	62.0
188.05806	123.0
189.0678	569.0
190.0667	890.0
191.07211	3984.0
192.08212	1230.0
193.08894	123.0
194.10622	92.0
195.06932	187.0
196.08589	62.0
197.08344	26.0
199.06633	62.0
199.99997	31.0
201.06311	154.0
202.06325	465.0
203.07387	788.0
204.081	4759.0
205.08257	1497.0
206.09666	699.0
207.07086	850.0
208.07367	154.0
209.07281	62.0
211.07623	62.0
212.05598	62.0
213.01752	31.0
213.12813	31.0
214.06744	184.0
215.07057	267.0
216.08017	1306.0
217.08798	2510.0
218.09814	854.0
219.06912	4610.0
220.07971	7873.0
221.08846	1141.0
222.09534	1009.0
223.07095	92.0
224.08232	92.0
225.08125	693.0
226.09294	31.0
227.08363	31.0
228.08498	123.0
229.07579	62.0
230.05809	179.0
231.06383	1317.0
232.07817	2844.0
233.08403	4281.0
234.09421	10761.0
235.07214	4032.0
236.11034	970.0
237.03629	62.0
238.07014	62.0
239.09756	123.0
240.0337	31.0
241.06099	31.0
242.14725	62.0
243.07182	31.0
244.08147	452.0
245.08223	1702.0
246.09604	4264.0
247.06781	2465.0
248.07025	11872.0
249.08134	13127.0
250.08786	4099.0
251.07414	93.0
252.07576	123.0
255.11494	31.0
256.0617	31.0
257.07544	62.0
258.1047	154.0
259.06375	381.0
260.07437	5525.0
261.08014	3536.0
262.09015	28714.0
263.0816	30143.0
264.1023	13137.0
265.10437	358.0
266.06946	62.0
267.05923	31.0
268.05316	31.0
269.08112	62.0
271.02515	31.0
271.1453	31.0
272.08658	154.0
273.09442	201.0
274.0902	12484.0
275.09943	83539.0
276.10117	7786.0
277.07672	37085.0
278.08673	612979.0
279.1361	547.0
280.0512	93.0
281.08545	92.0
281.992	92.0
287.0313	62.0
288.0712	2154.0
289.0748	8172.0
290.08493	23778.0
291.0968	35021.0
292.10327	890067.0
296.07642	92.0
297.09384	92.0
298.0791	123.0
299.0757	62.0
303.05432	1920.0
304.1008	312198.0
305.07553	3176.0
306.08374	316807.0
307.0912	348.0
308.12982	186.0
310.1308	62.0
311.0582	62.0
312.07626	31.0
317.10898	717.0
318.0793	279991.0
319.11377	4111.0
320.09973	997877.0
321.1098	388307.0
329.07727	62.0
333.104	31.0
334.11642	62.0
334.6476	31.0
334.86584	62.0
335.09702	3745.0
335.27686	93.0
335.39764	62.0
335.62384	31.0
336.13046	633107.0
337.0805	1606.0
337.2042	1545.0
337.50574	483.0
337.6166	320.0
337.9003	154.0
338.11444	62.0
338.3338	92.0
338.48096	92.0
338.59457	62.0
338.80634	123.0
338.97168	123.0
339.1293	92.0
339.29987	92.0
339.46793	92.0
339.64633	123.0
339.91534	62.0
340.19482	92.0
340.3113	92.0
340.46408	62.0
340.62463	92.0
340.73343	92.0
340.84482	92.0
340.9951	62.0
341.2361	123.0
341.43057	62.0
341.63803	62.0
341.94937	62.0
342.1518	62.0
342.3387	92.0
342.59323	62.0
342.80624	62.0
343.02713	62.0
343.1337	93.0
343.27148	62.0
343.4275	92.0
343.65118	62.0
343.8359	93.0
344.1274	62.0
344.31485	62.0
344.65344	62.0
344.8176	62.0
344.91925	31.0
345.16165	62.0
345.28943	31.0
345.43808	62.0
345.61545	62.0
345.73547	62.0
345.8555	31.0
346.06693	62.0
346.28363	62.0
346.5814	31.0
346.8662	31.0
347.12762	62.0
347.29758	62.0
347.53036	62.0
347.82605	31.0
347.94382	31.0
348.23444	31.0
348.45447	62.0
348.66403	62.0
348.84225	31.0
349.0677	62.0
349.1883	31.0
349.42172	31.0
349.54764	31.0
349.8048	31.0
349.93344	31.0
350.04633	31.0
350.19598	31.0
350.41925	31.0
350.63467	31.0
350.75555	31.0
350.9054	31.0
351.15515	26.0
351.26562	31.0
351.57605	31.0
351.83395	26.0
352.0103	31.0
352.2394	31.0
352.3527	31.0
352.58188	31.0
352.75055	31.0
352.9377	26.0
353.14865	31.0
353.481	31.0
353.78973	31.0
354.11975	26.0
354.22275	26.0
354.4288	26.0
354.62695	26.0
354.78818	26.0
355.0605	31.0
355.3329	31.0
355.95746	31.0
356.12958	26.0
356.31497	26.0
356.45804	31.0
356.62497	31.0
356.7946	31.0
356.9192	31.0
357.06235	26.0
357.25595	26.0
357.3594	26.0
358.27255	31.0
358.5754	31.0
358.72955	26.0
359.42627	31.0
359.64978	26.0
360.01447	26.0
360.16092	26.0
360.68576	31.0
360.97098	31.0
361.66452	26.0
361.7953	26.0
362.02222	31.0
362.69803	26.0
363.08298	26.0
363.73572	26.0
364.32208	26.0
364.5498	26.0
364.83386	31.0
365.3594	26.0
365.60623	26.0
365.89874	26.0
366.12158	26.0
367.26096	26.0
367.83398	26.0
368.4048	26.0
368.74695	26.0
369.003	26.0
369.1378	26.0
369.8499	26.0
370.20624	26.0
371.31137	31.0
371.5061	26.0
371.82532	26.0
372.56985	26.0
373.30154	26.0
374.27826	26.0
374.4493	26.0
375.1611	26.0
375.3677	26.0
375.58524	31.0
376.30627	26.0
376.54587	26.0
377.01166	26.0
377.43958	26.0
378.34796	26.0
378.52814	26.0
379.539	26.0
379.8179	26.0
380.6224	26.0
380.9154	26.0
383.73886	26.0
384.16782	31.0
384.8998	26.0
385.04572	26.0
385.34042	26.0
385.6435	26.0
386.28586	26.0
386.857	31.0
387.04193	26.0
387.65784	26.0
388.66144	26.0
390.04315	31.0
390.62262	31.0
392.95862	26.0
394.7103	26.0
395.0505	26.0
395.6169	26.0
396.53574	26.0
396.65314	26.0
397.45004	26.0
398.0294	26.0
399.51178	26.0
400.73004	26.0
400.8677	31.0
401.2499	26.0
401.6829	26.0
401.84323	26.0
402.27374	31.0
403.53564	26.0
404.1589	26.0
404.40155	31.0
404.50598	31.0
404.88425	26.0
405.647	26.0
405.94666	26.0
406.2662	26.0
406.63965	26.0
407.5712	26.0
408.14084	26.0
409.3409	26.0
410.29828	26.0
410.9239	26.0
411.22263	26.0
411.7777	26.0
412.42438	26.0
414.8589	26.0
415.5423	26.0
416.44388	26.0
417.5844	26.0
417.7393	26.0
418.2557	31.0
418.46524	26.0
418.97925	26.0
419.74078	26.0
420.39655	26.0
420.51163	26.0
420.88007	26.0
421.27167	26.0
421.6289	31.0
422.63513	26.0
423.57904	31.0
423.79855	26.0
424.60205	26.0
428.082	26.0
428.39563	31.0
429.83167	26.0
430.2507	26.0
430.5535	26.0
432.5825	26.0
435.45337	26.0
436.7809	26.0
437.1388	26.0
437.3031	26.0
438.00183	26.0
438.41016	26.0
439.10974	26.0
439.50092	26.0
439.80106	26.0
441.32974	26.0
442.26477	26.0
442.6662	26.0
443.49033	26.0
446.68182	26.0
446.81232	26.0
447.3286	26.0
447.72937	26.0
449.7984	26.0
449.9115	26.0
451.34436	26.0
451.5352	31.0
451.6843	26.0
453.41278	26.0
453.78638	26.0
454.15112	26.0
455.40503	26.0
455.87534	31.0
456.4208	26.0
456.77463	26.0
456.9186	26.0
457.1256	26.0
457.35065	26.0
459.71252	26.0
460.40482	26.0
460.67584	26.0
461.20612	26.0
463.04932	26.0
463.33624	26.0
463.98892	26.0
464.2096	26.0
464.3336	26.0
464.71768	26.0
465.45914	26.0
466.74673	26.0
467.8145	26.0
468.3185	26.0
469.39417	26.0
471.43338	26.0
473.81296	31.0
474.30182	26.0
475.69647	26.0
476.897	26.0
477.03186	26.0
477.16367	26.0
479.45316	26.0
479.60068	26.0
479.948	26.0
480.24625	26.0
480.54153	26.0
481.07693	26.0
482.43527	31.0
485.25964	26.0
486.45053	26.0
486.95517	26.0
487.32993	26.0
489.27423	26.0
490.7311	26.0
491.92242	26.0
492.1839	26.0
492.30844	26.0
492.98434	26.0
493.23364	26.0
494.96484	26.0
498.0824	26.0
499.2889	26.0
499.62134	26.0
500.69153	26.0
501.92316	26.0
502.28165	26.0
503.75458	26.0
505.072	31.0
505.79132	26.0
506.70065	26.0
507.34525	31.0
507.5033	26.0
507.61078	26.0
508.49646	26.0
511.59912	26.0
512.1103	26.0
512.2405	26.0
512.5232	26.0
515.54254	26.0
516.6232	26.0
516.91675	26.0
517.3826	26.0
517.5742	26.0
518.5739	26.0
519.7826	26.0
522.1849	26.0
523.0831	26.0
523.616	26.0
524.6441	26.0
525.4319	26.0
525.8952	26.0
526.1141	62.0
528.4535	26.0
530.4264	26.0
532.526	26.0
532.7948	26.0
534.951	26.0
535.3535	26.0
535.4867	26.0
535.7952	26.0
536.61084	26.0
538.3839	26.0
539.9284	26.0
540.9071	26.0
541.1519	31.0
543.0633	26.0
543.3282	26.0
543.7961	26.0
544.0121	26.0
544.66364	26.0
546.1482	26.0
547.55927	26.0
547.84503	26.0
550.56146	26.0
551.5167	26.0
552.21564	26.0
553.6213	26.0
553.74347	26.0
554.24225	26.0
556.19977	26.0
557.2493	26.0
559.169	26.0
560.53705	26.0
561.102	26.0
563.6544	26.0
564.72107	26.0
565.68524	26.0
569.06464	26.0
569.6841	26.0
571.80286	26.0
572.3701	26.0
573.1123	26.0
573.7138	26.0
573.88525	26.0
574.2181	26.0
574.7428	26.0
575.2375	26.0
575.4024	26.0
575.9883	26.0
576.67554	26.0
577.32947	26.0
578.5203	26.0
580.2396	26.0
581.44025	26.0
582.5439	26.0
582.825	26.0
582.94696	26.0
586.4726	26.0
588.29895	26.0
590.1384	26.0
590.9227	26.0
591.0387	26.0
596.0507	26.0
596.3214	26.0
598.96295	26.0
599.25146	26.0
601.73773	26.0
603.3464	26.0
604.94684	26.0
605.1885	26.0
606.76715	26.0
607.8738	26.0
608.81525	26.0
609.20654	26.0
610.8078	26.0
611.3351	26.0
611.6023	26.0
615.62415	26.0
616.04205	26.0
617.586	26.0
619.2122	26.0
619.6383	26.0
619.8933	26.0
620.38257	26.0
620.5888	26.0
620.91046	26.0
621.86896	26.0
622.0264	31.0
623.1504	26.0
623.8862	26.0
624.86804	26.0
625.75586	26.0
626.4441	26.0
627.9096	26.0
633.8876	26.0
635.16016	26.0
635.5669	26.0
636.9934	26.0
637.82245	31.0
642.4203	26.0
643.0749	26.0
645.0408	26.0
645.4685	26.0
646.26025	26.0
650.84534	26.0
652.8625	26.0
653.2641	26.0
653.3717	26.0
654.5703	26.0
656.26605	26.0
656.90967	26.0
660.1687	26.0
660.4825	26.0
661.305	26.0
662.45667	26.0
665.8091	26.0
666.17847	26.0
666.3741	26.0
666.7944	26.0
666.91754	26.0
667.251	26.0
669.0429	31.0
669.809	26.0
670.1105	26.0
671.3643	31.0
671.56793	26.0
672.96515	26.0
673.362	26.0
675.14386	26.0
676.0849	26.0
676.417	26.0
676.78564	26.0
677.6402	26.0
677.87036	26.0
678.3345	31.0
678.75116	31.0
679.3838	26.0
680.0277	26.0
680.2729	26.0
680.92456	26.0
681.52893	26.0
681.86597	26.0
682.4891	26.0
683.47925	26.0
685.2634	26.0
685.65656	26.0
686.34753	26.0
687.60175	26.0
688.198	26.0
688.4594	26.0
688.91974	31.0
689.7708	26.0
690.2058	26.0
691.2348	26.0
693.6609	26.0
695.29913	26.0
695.8543	26.0
696.69116	26.0
696.97266	31.0
697.65454	26.0
697.87695	26.0
698.80774	26.0
699.754	26.0
701.02783	26.0
705.7657	26.0
707.4704	31.0
707.9968	26.0
708.2433	26.0
709.0576	26.0
709.6968	26.0
709.8725	31.0
711.2154	31.0
711.40625	26.0
711.5298	26.0
712.7431	26.0
713.83374	26.0
714.05493	26.0
714.3212	26.0
714.6288	26.0
714.82764	26.0
715.2742	26.0
717.70447	26.0
718.00903	26.0
718.11053	26.0
719.6758	26.0
720.3498	26.0
721.49896	26.0
721.72894	26.0
723.23395	26.0
723.60004	26.0
723.9436	26.0
724.07196	26.0
724.55164	26.0
724.7632	26.0
726.61176	26.0
727.8265	26.0
728.065	26.0
728.3225	26.0
729.5159	26.0
729.7775	26.0
730.0846	26.0
731.1429	31.0
731.61725	26.0
733.2769	31.0
734.51245	26.0
734.7749	26.0
735.0298	26.0
735.76807	26.0
735.93555	26.0
736.6324	26.0
737.0171	26.0
737.27997	26.0
737.98505	26.0
741.1411	26.0
741.5499	26.0
742.0774	26.0
742.2265	26.0
743.25525	26.0
743.76416	31.0
744.3039	26.0
